0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,clusters
0.24945920518602607,0.06357281914554441,0.10201573808263356,-0.007700065806347771,-0.041380687660440126,0.010108507638471398,0.025893552915415945,-0.025651945922234975,-0.030850384846563408,0.09129590660278819,-0.002024368598882848,-0.06779761502334537,-0.0057477009074818975,0.042575445825576305,-0.013554071941040243,-0.04346542829752104,-0.006535178160501588,0.008870834316588111,-0.02409765335780613,-0.007158672878102439,29
0.08944387783311773,-0.206164600544519,0.11652431642255655,0.013242270049477065,-0.11368270986118713,-0.10396241428241154,-0.05741627959326419,-0.044651222597835556,0.011216757540558446,0.10683120887058596,-0.0022924676233426183,0.1757095115357475,0.05910949192537988,-0.060835840991757414,-0.023059845866059008,0.5032281054531859,0.3757212571359407,0.0858161568095888,0.04506200433067392,-0.17965935813287273,0
0.1132361481546685,-0.13689045735634592,0.12205341286251438,0.010340670048463011,-0.07198913945009998,-0.05624903118928654,-0.040066094086826716,-0.013165265617247146,0.00618390178735562,-0.014308246026206816,0.015642820694675378,0.00047028539413544,-0.029059729492636723,-0.05951737865091948,-0.001548852360966722,0.0022816669595710783,0.021925432137093904,0.055893487060449276,0.010225654271033148,-0.01888683594516759,21
0.26486020783397324,0.018447247626314663,0.1721663305579621,0.022399676386962282,0.005872945004456089,-0.021898884057921904,-0.0020219780747261456,-0.017451197097162627,-0.013706139053913501,0.11306892765286056,0.02632858705690315,-0.08746532400247373,-0.04478723376944837,0.06555236670307094,-0.003491638865754079,-0.07357192733022207,0.02155550026348256,0.04007019192939638,-0.014086624088250177,-0.03178150049985031,29
0.08944387783311773,-0.206164600544519,0.11652431642255655,0.013242270049477065,-0.11368270986118713,-0.10396241428241154,-0.05741627959326419,-0.044651222597835556,0.011216757540558446,0.10683120887058596,-0.0022924676233426183,0.1757095115357475,0.05910949192537988,-0.060835840991757414,-0.023059845866059008,0.5032281054531859,0.3757212571359407,0.0858161568095888,0.04506200433067392,-0.17965935813287273,0
0.08944387783311773,-0.206164600544519,0.11652431642255655,0.013242270049477065,-0.11368270986118713,-0.10396241428241154,-0.05741627959326419,-0.044651222597835556,0.011216757540558446,0.10683120887058596,-0.0022924676233426183,0.1757095115357475,0.05910949192537988,-0.060835840991757414,-0.023059845866059008,0.5032281054531859,0.3757212571359407,0.0858161568095888,0.04506200433067392,-0.17965935813287273,0
0.08944387783311773,-0.206164600544519,0.11652431642255655,0.013242270049477065,-0.11368270986118713,-0.10396241428241154,-0.05741627959326419,-0.044651222597835556,0.011216757540558446,0.10683120887058596,-0.0022924676233426183,0.1757095115357475,0.05910949192537988,-0.060835840991757414,-0.023059845866059008,0.5032281054531859,0.3757212571359407,0.0858161568095888,0.04506200433067392,-0.17965935813287273,0
0.08944387783311773,-0.206164600544519,0.11652431642255655,0.013242270049477065,-0.11368270986118713,-0.10396241428241154,-0.05741627959326419,-0.044651222597835556,0.011216757540558446,0.10683120887058596,-0.0022924676233426183,0.1757095115357475,0.05910949192537988,-0.060835840991757414,-0.023059845866059008,0.5032281054531859,0.3757212571359407,0.0858161568095888,0.04506200433067392,-0.17965935813287273,0
-0.07777605803388497,-0.09569852458777718,-0.17198580831794164,0.005016083827394455,0.03658891404163802,-0.04482410142187636,-0.019182801955481037,-0.03712174244773407,0.07878692249722997,0.1694541468983128,0.0127778424917981,-0.1355796828816317,-0.1579196026528491,-0.25603812422161704,0.0006029431783342533,-0.04145070388902376,0.00045188644204666883,-0.12124833401812092,0.061020522658201445,0.05659695723511879,32
0.2634755718213179,0.057491065491403086,0.12738485160733717,0.0324922430013503,-0.024980581696800112,0.006346739066167843,-0.010441260346884827,0.002218750450411494,0.004489086468356055,0.09687790789880629,0.019472191674747247,-0.05755485024202355,-0.06504605532929388,0.06908071727390146,-0.017555289581437778,-0.0718938963279696,0.02706816393616267,0.020336765465540727,-0.04805408197820881,-0.03473956122173224,29
0.15709165408317166,-0.12944422689262142,0.1668529957996403,0.04537359105825411,-0.08011335280350101,-0.07201470455542192,-0.07345620075568236,0.008687872180832524,0.05577292877767793,0.04822260905561992,0.00925676660115028,-0.015472083273704078,-0.04534942831759536,0.005589912731680304,-0.0025898136417534393,0.09061356653770725,0.07170884821845444,0.025212596299169998,-0.043256805563508895,-0.0010151292620085464,21
0.1748072909674799,-0.1131558002014892,0.15053352382524848,0.0055380297606286,-0.023574854602861416,-0.07213492058406724,-0.041747733545061304,0.0019164930864059165,0.03469748146803743,0.0441977738714054,0.017071261339942332,0.03811429017280477,-0.03496642528775534,-0.005976113392246117,-0.05202088072412305,0.1188213266281673,0.11242558933736974,0.04668979234406413,0.0008760632393218174,-0.06500269210887406,8
0.11950872247775009,-0.23190009071986015,0.2077927333624544,0.018462000581065605,-0.1185647882410878,-0.10728722021119148,-0.0779731252591532,-0.05399792111401211,0.022069276543058933,0.04464245505747715,0.014179629829906459,0.06848545821723637,-0.042683184672136554,-0.07608363238686856,0.004559795865062999,0.17508245067695413,0.11861048124847569,-0.040503814108842344,0.09811107952513881,-0.04589746444462968,12
0.1618740491609329,-0.14559574079871038,0.18354239810238682,0.043920162109664304,-0.08795794219285888,-0.07060079353264194,-0.06526076319258887,0.0018153618613692903,0.04010157450898614,0.030408482685491622,0.009834785895043892,-0.005606997861204604,-0.05584686279770635,-0.006663640418406002,-0.000417668251406045,0.07293928929208368,0.054657912772192035,0.03138506521512271,-0.02371464727397828,-0.025717361506790954,21
0.11950872247775009,-0.23190009071986015,0.2077927333624544,0.018462000581065605,-0.1185647882410878,-0.10728722021119148,-0.0779731252591532,-0.05399792111401211,0.022069276543058933,0.04464245505747715,0.014179629829906459,0.06848545821723637,-0.042683184672136554,-0.07608363238686856,0.004559795865062999,0.17508245067695413,0.11861048124847569,-0.040503814108842344,0.09811107952513881,-0.04589746444462968,12
0.17210105887985438,0.04672684250815299,5.4093870366223584e-05,0.08325146367099685,0.09148712929164682,0.14389793468058024,0.17016279375982726,-0.08724396820550379,-0.19143777110373747,0.0573566729199911,0.030919626650427325,0.03002130105647349,-0.06973856212037954,0.038831403238227945,-0.04040381267028811,-0.11128354814045932,0.03329490142690998,0.07469048764629481,-0.13461755333642306,-0.08831259879767768,46
0.17098136871107975,-0.18448899963442073,0.24190821116828187,0.05474754058074465,-0.12049205483044387,-0.09057926207307315,-0.07766164682913802,-0.02818852030927989,0.019108006129663277,0.06645869894994184,-0.0015455127848836654,0.016811340781322154,-0.030069356743080266,-0.027673409249453614,0.007834228293979697,0.12416104424640892,0.05800089064814117,-0.04956151435070991,0.1071594948252016,0.018756360712964396,12
0.098723902855763,-0.1795610148780388,0.1019240978241837,0.0328109091342687,-0.11454570835006236,-0.0872419862073257,-0.049714216772778166,-0.04241226583383973,0.012143615839754368,0.08255746146520473,-0.007329953500981089,0.15704297149113705,0.059881525735793716,-0.06189166688107385,-0.007358192493206149,0.4450957583417812,0.3350859923200804,0.09429642890626401,0.032405920669445615,-0.17687712667024394,0
0.17098136871107975,-0.18448899963442073,0.24190821116828187,0.05474754058074465,-0.12049205483044387,-0.09057926207307315,-0.07766164682913802,-0.02818852030927989,0.019108006129663277,0.06645869894994184,-0.0015455127848836654,0.016811340781322154,-0.030069356743080266,-0.027673409249453614,0.007834228293979697,0.12416104424640892,0.05800089064814117,-0.04956151435070991,0.1071594948252016,0.018756360712964396,12
0.17098136871107975,-0.18448899963442073,0.24190821116828187,0.05474754058074465,-0.12049205483044387,-0.09057926207307315,-0.07766164682913802,-0.02818852030927989,0.019108006129663277,0.06645869894994184,-0.0015455127848836654,0.016811340781322154,-0.030069356743080266,-0.027673409249453614,0.007834228293979697,0.12416104424640892,0.05800089064814117,-0.04956151435070991,0.1071594948252016,0.018756360712964396,12
-0.023203181990642464,-0.05156416601363351,-0.05515819252100075,-0.018514305331915542,0.008688216670071271,0.03218357417232095,0.015073699133961074,0.03773247412951502,-0.02654170953369503,-0.05738934979439617,0.013858061840506038,-0.02425739163036195,0.02721863556575411,0.014063560680177696,-0.02344060884864238,-0.020919461192323765,0.014527987635499132,0.013562968058073393,-0.03442323558835928,-0.018959909712568036,15
0.07862152250985396,-0.1924134670905255,0.14511720382708307,-0.0023917665061310637,-0.048720815915533844,3.751930942893855e-05,0.011683310276256551,-0.012790362935525617,-0.056557200908194875,-0.18236393981529264,-0.0007027902727848839,0.07933443587357074,-0.04530115400086512,-0.08714814548964349,0.027877801854941767,-0.08934051221709417,-0.16696209159206973,-0.02085971295276732,0.19267812629585096,-0.010024837692850602,33
-0.0101624393318628,-0.04374650011746955,-0.04985590455349267,0.022431510272591132,-0.03491205508750925,0.01222040522571831,0.010375889000406688,0.05367733015813835,0.00021865657911329458,-0.03408512696265617,0.07054131931564243,-0.08150479321248248,0.07875853897957331,0.0769476330176871,-0.15877573635291542,0.05073815222375292,-0.07621844267645254,0.028422056244231456,0.07407485792120805,-0.07215473406472471,44
-0.0811003843375552,-0.012345802492485528,-0.010151330037727724,0.003998819697479867,0.010527142097276223,0.06087339457851603,-0.034738815203514496,0.03760187409335616,-0.03181049543341237,-0.04495499250888918,0.015542584502685038,-0.004054959479525744,0.03619081018382178,0.05222274741003824,-0.024267916263689834,-0.00280273370454997,0.01771189367594217,-0.002769100153292947,-0.03174183855650964,0.05436244188925807,20
0.17210105887985438,0.04672684250815299,5.4093870366223584e-05,0.08325146367099685,0.09148712929164682,0.14389793468058024,0.17016279375982726,-0.08724396820550379,-0.19143777110373747,0.0573566729199911,0.030919626650427325,0.03002130105647349,-0.06973856212037954,0.038831403238227945,-0.04040381267028811,-0.11128354814045932,0.03329490142690998,0.07469048764629481,-0.13461755333642306,-0.08831259879767768,46
-0.0075177296277434726,-0.07416265104032668,-0.03297387442211626,-0.013788069338916948,0.02632947207893431,0.038597438427475615,0.022737988855837447,0.0030694867476229967,-0.01948167069945121,-0.10140226185191376,-0.00680175072175019,0.039383728719216554,0.016385929093060723,-0.03578780481710683,0.021886373319231715,-0.01446691630349768,-0.009046690450884408,0.00480865753396666,-0.00013684511244518743,-0.0009054304374143546,43
-0.07109965850139854,0.00888863676841867,-0.0011006664559630515,0.01662781939211138,-0.0062197593260547275,0.030185112960422762,0.019832973937085652,0.00667325467031139,-0.012128600189702434,-0.053417951866234485,0.01592745548093383,0.015783978061344236,0.04293212500675517,0.05805636875961864,0.03132048485201986,0.007798759081470307,0.007527188656851512,0.008002446085075375,-0.046947293293344905,0.0636636594747681,20
0.03266072574679605,-0.15166720715534457,0.06668310624796162,-0.014908487191374187,-0.004717435894434447,0.04720614209766487,0.009784405643327877,0.0030722678968575913,-0.06574398462721091,-0.250008845480718,-0.019268670641235656,0.10786799540537977,0.00044754223047055604,-0.13818509372066515,0.06596878290828548,-0.1010539710666926,-0.18548926955647171,-0.020758707176355567,0.21061661904869333,-0.0479612792961315,33
-0.3002817550619985,0.3056522285631718,0.19310034167248977,0.06861306365166898,-0.029566300627235066,-0.20880391703902187,0.11819380240222259,-0.19777723624839658,0.06636631068272265,0.012717453860945869,0.5816699750522215,0.13831008087993402,0.1988482447768535,-0.11946806206129675,-0.013795775490833035,-0.16407526248091114,0.0906125770327229,-0.17220505425236118,0.00013556304914376314,-0.06465688653341196,16
-0.0588775682100929,-0.08055309527411625,-0.1376353144813872,-0.014813250761354388,0.02328614956418756,-0.017581057108320305,-0.02113879624012829,0.03278316110987052,0.005930418874012469,0.07996990579120432,0.042986203319415627,-0.08786178260034717,-0.056101525943096954,-0.10598078655629578,-0.03865920610202389,0.0002452035647270272,0.005649117799903995,-0.051675438659452316,0.041053402330211375,-0.00815286203925023,40
-0.03215671711072861,-0.058805912083703435,-0.0611673633482682,0.01674486531554532,0.022542183937076247,0.02521642577850053,0.013266604488129665,-0.0023444433162507702,0.021168143900473516,-0.022117216586236627,0.0010867777069675445,0.03522412463942575,0.02244878314785279,-0.03962887389792237,0.006266668202187741,-0.004819685048307179,-0.040706599656058384,0.020835871573804017,0.0042180353592889816,0.021172004709150528,15
-0.05455014397590277,-0.055054658655703734,-0.05215159664250119,-0.03163632916631165,0.01274721564275729,-0.019550895595471574,0.038851210771022104,0.011871813313327996,-0.007177392006269743,0.011208169113357964,-0.0686795586543286,0.054790451473479856,0.03511898598749104,-0.016168345585922766,-0.005785039936748064,0.012802173747701595,-0.08130848833965433,0.010884657874573758,-0.03338757523421888,0.04275134545923856,19
-0.3002817550619985,0.3056522285631718,0.19310034167248977,0.06861306365166898,-0.029566300627235066,-0.20880391703902187,0.11819380240222259,-0.19777723624839658,0.06636631068272265,0.012717453860945869,0.5816699750522215,0.13831008087993402,0.1988482447768535,-0.11946806206129675,-0.013795775490833035,-0.16407526248091114,0.0906125770327229,-0.17220505425236118,0.00013556304914376314,-0.06465688653341196,16
-0.10687480652397761,-0.0579650626108978,-0.12440612267860493,0.012526253601208771,0.011814069905250335,-0.07264250723417849,-0.07512469243583798,-0.07967301965839811,0.049773479372884254,0.22035620344960188,0.010808819379418124,-0.027536441426688894,-0.06167235424433874,-0.035790648177970126,-0.0699984222622159,-0.03207886964027684,0.021233102638452853,-0.07233811477637628,0.05614568749428066,0.0012379216285785652,40
-0.04590901981375828,-0.08817259322783211,-0.08723020903913548,-0.004792523393306325,0.04204339478666741,0.010702595348482604,-0.013712451713870361,-0.04167565941909679,0.0235023389345036,0.01699808486864747,-0.004269486566546879,-0.051952726190538284,-0.06792721265541811,-0.11493478885343461,0.01854645041351847,-0.012661929389525288,0.013981366520315024,-0.024484610534796263,0.017944219369535983,0.015323306707429877,40
